State|County|ID| Polygon Point Coordinates
MD|Anne Arundel|1518|-76.452471,38.999954 -76.452378,38.999954 -76.452385,38.997513 -76.451683,38.996811 -76.452471,38.995949 -76.452471,38.999954 -76.450976,38.999954 -76.437352,38.999954 -76.437352,38.995416 -76.43875,38.995518 -76.437698,38.995716 -76.438782,38.996025 -76.438981,38.997011 -76.440285,38.996212 -76.440582,38.995411 -76.442879,38.995213 -76.443581,38.995712 -76.443681,38.995111 -76.447685,38.994713 -76.448784,38.998013 -76.448395,38.999275 -76.450684,38.997612 -76.451584,38.99881 -76.450976,38.999954 -76.452471,38.988313 -76.452471,38.991551 -76.45118,38.991909 -76.450279,38.993011 -76.450348,38.98954 -76.449828,38.988313 -76.452471,38.988313 -76.447739,38.994724 -76.449081,38.994804 -76.450684,38.994911 -76.450684,38.995899 -76.447739,38.994724
MD|Anne Arundel|1519|-76.422186,39.008797 -76.421859,39.008797 -76.421982,39.008713 -76.422186,39.008797 -76.431768,39.008797 -76.423339,39.008797 -76.422981,39.00811 -76.423584,39.005512 -76.422585,39.00391 -76.425385,39.003613 -76.426079,39.004009 -76.426079,39.00351 -76.426738,39.002277 -76.431573,39.002277 -76.432579,39.004711 -76.431084,39.005913 -76.431084,39.008209 -76.431768,39.008797 -76.420658,39.008041 -76.420658,39.004938 -76.422585,39.007111 -76.420658,39.008041 -76.420658,39.003877 -76.420658,39.002277 -76.421608,39.002277 -76.420658,39.003877 -76.437352,39.00596 -76.437352,39.008797 -76.435244,39.008797 -76.435478,39.007813 -76.433884,39.007313 -76.437352,39.00596 -76.436493,39.005905 -76.435181,39.005112 -76.435585,39.00491 -76.435883,39.002911 -76.435015,39.002277 -76.437352,39.002277 -76.437352,39.005501 -76.436493,39.005905
MD|Anne Arundel|1520|-76.431573,39.002277 -76.426738,39.002277 -76.42688,39.00201 -76.42598,39.000813 -76.427185,39.000912 -76.431381,39.001812 -76.431573,39.002277 -76.420658,39.002277 -76.420658,38.994078 -76.422279,38.993813 -76.42308,38.992718 -76.422181,38.989019 -76.421082,38.988316 -76.421083,38.988313 -76.427381,38.988313 -76.427381,38.989614 -76.423981,38.992512 -76.422782,38.997611 -76.424377,39.00061 -76.425278,39.000912 -76.424881,39.001312 -76.423195,39.001808 -76.42218,39.001312 -76.421608,39.002277 -76.420658,39.002277 -76.435015,39.002277 -76.43438,39.001812 -76.435081,39.000412 -76.433884,38.999115 -76.432983,38.999012 -76.434379,38.996312 -76.437281,38.995411 -76.437352,38.995416 -76.437352,39.002277 -76.435015,39.002277
MD|Anne Arundel|1521|-76.417068,39.008797 -76.415808,39.008797 -76.415808,39.002542 -76.415977,39.00222 -76.415808,39.002252 -76.415808,38.99729 -76.417878,38.99801 -76.417183,38.995918 -76.415808,38.996361 -76.415808,38.994874 -76.420658,38.994078 -76.420658,39.003877 -76.42028,39.004513 -76.420658,39.004938 -76.420658,39.008041 -76.419479,39.00861 -76.417183,39.008511 -76.417068,39.008797
MD|Anne Arundel|1522|-76.415808,38.994874 -76.415808,38.996361 -76.414381,38.996819 -76.414281,38.998209 -76.413881,38.996819 -76.412587,38.996116 -76.414578,38.994315 -76.415581,38.994911 -76.415808,38.994874 -76.415808,38.99729 -76.415808,39.002252 -76.414383,39.002518 -76.413881,39.001416 -76.41498,39.000812 -76.414682,38.998518 -76.415581,38.997211 -76.415808,38.99729 -76.415808,39.002542 -76.415808,39.008797 -76.400443,39.008797 -76.402679,39.007912 -76.401681,39.006016 -76.402176,39.005913 -76.402992,39.007526 -76.403679,39.008411 -76.40398,39.007511 -76.404281,39.007211 -76.405975,39.006413 -76.404715,39.005342 -76.406281,39.006012 -76.411781,39.002312 -76.412381,39.003711 -76.415085,39.00391 -76.415808,39.002542
MD|Anne Arundel|1523|-76.475253,38.988313 -76.472077,38.988313 -76.472077,38.984201 -76.475082,38.98711 -76.475253,38.988313 -76.478724,38.968923 -76.478724,38.974735 -76.477982,38.974411 -76.476379,38.973213 -76.474083,38.97261 -76.4738,38.971764 -76.473885,38.97121 -76.474121,38.971066 -76.475479,38.970211 -76.476082,38.969013 -76.475983,38.968712 -76.47628,38.968613 -76.476379,38.968311 -76.476982,38.968025 -76.47718,38.968712 -76.477783,38.969212 -76.478584,38.96891 -76.478724,38.968923 -76.478724,38.985386 -76.472077,38.979561 -76.472077,38.979035 -76.475685,38.977413 -76.478724,38.977184 -76.478724,38.985386 -76.473352,38.964901 -76.478108,38.964901 -76.478081,38.964912 -76.477783,38.966412 -76.476379,38.966118 -76.475782,38.96662 -76.475682,38.967114 -76.474884,38.967319 -76.473984,38.96632 -76.473352,38.964901
MD|Anne Arundel|1524|-76.473352,38.964901 -76.473183,38.96452 -76.472984,38.962914 -76.472077,38.959502 -76.472077,38.954482 -76.478724,38.954482 -76.478724,38.964647 -76.478108,38.964901 -76.473352,38.964901
MD|Anne Arundel|1525|-76.472077,38.954482 -76.472077,38.944618 -76.478724,38.944618 -76.478724,38.954482 -76.472077,38.954482
MD|Anne Arundel|1526|-76.472077,38.988313 -76.462337,38.988313 -76.462337,38.982311 -76.462482,38.982311 -76.462878,38.981518 -76.462337,38.981338 -76.462337,38.980913 -76.462479,38.980916 -76.462479,38.981213 -76.462982,38.981312 -76.463182,38.981012 -76.463882,38.981113 -76.463982,38.981012 -76.464982,38.981511 -76.465181,38.981312 -76.465482,38.981417 -76.465561,38.981628 -76.468979,38.982311 -76.469185,38.982311 -76.469086,38.982613 -76.466385,38.982212 -76.465881,38.983212 -76.466385,38.983513 -76.466782,38.984512 -76.468781,38.983509 -76.469589,38.982613 -76.470581,38.983112 -76.470306,38.983479 -76.470879,38.983212 -76.47168,38.983509 -76.470985,38.984512 -76.47139,38.984604 -76.471985,38.984112 -76.472077,38.984201 -76.472077,38.988313 -76.472077,38.979561 -76.47168,38.979214 -76.472077,38.979035 -76.472077,38.979561 -76.472077,38.959502 -76.471283,38.95652 -76.469078,38.953812 -76.467953,38.952732 -76.472077,38.952732 -76.472077,38.959502
MD|Anne Arundel|1527|-76.467953,38.952732 -76.466484,38.951321 -76.463081,38.948612 -76.462337,38.948761 -76.462337,38.944618 -76.472077,38.944618 -76.472077,38.952732 -76.467953,38.952732
MD|Anne Arundel|1528|-76.427381,38.988313 -76.421083,38.988313 -76.422792,38.985813 -76.427381,38.986517 -76.427381,38.988313 -76.449828,38.988313 -76.448982,38.98632 -76.448982,38.983536 -76.456078,38.983536 -76.456879,38.984215 -76.456879,38.98468 -76.456879,38.98711 -76.457933,38.988313 -76.449828,38.988313 -76.459268,38.988313 -76.459084,38.987617 -76.458382,38.986713 -76.458481,38.985319 -76.458284,38.985016 -76.458475,38.984431 -76.459885,38.984211 -76.460686,38.98391 -76.46081,38.983536 -76.462337,38.983536 -76.462337,38.988313 -76.459268,38.988313
MD|Anne Arundel|1529|-76.448982,38.983536 -76.448982,38.982813 -76.449481,38.981612 -76.450485,38.977612 -76.454591,38.974517 -76.455078,38.974717 -76.454979,38.977215 -76.455381,38.978516 -76.454681,38.97962 -76.454282,38.982013 -76.456078,38.983536 -76.448982,38.983536 -76.462337,38.980913 -76.462337,38.981338 -76.46228,38.981319 -76.462181,38.981518 -76.461986,38.981416 -76.462282,38.980912 -76.462337,38.980913 -76.46081,38.983536 -76.460884,38.983315 -76.460785,38.983021 -76.461983,38.982311 -76.462337,38.982311 -76.462337,38.983536 -76.46081,38.983536 -76.462337,38.948761 -76.460091,38.949211 -76.457781,38.94842 -76.45488,38.945019 -76.45436,38.944618 -76.462337,38.944618 -76.462337,38.948761
MD|Anne Arundel|1530|-76.470009,38.937095 -76.478724,38.937095 -76.478724,38.944618 -76.470009,38.944618 -76.470009,38.937095
MD|Anne Arundel|1531|-76.470009,38.937095 -76.470009,38.929572 -76.478724,38.929572 -76.478724,38.937095 -76.470009,38.937095
MD|Anne Arundel|1532|-76.478724,38.921919 -76.478724,38.928248 -76.478485,38.928314 -76.478724,38.928584 -76.478724,38.929572 -76.470009,38.929572 -76.470009,38.921925 -76.470019,38.921919 -76.471305,38.921919 -76.47168,38.922913 -76.472977,38.922615 -76.472438,38.921919 -76.478724,38.921919
MD|Anne Arundel|1533|-76.470009,38.944618 -76.461291,38.944618 -76.461291,38.937097 -76.470009,38.937097 -76.470009,38.944618
MD|Anne Arundel|1534|-76.461291,38.944618 -76.45436,38.944618 -76.450981,38.942013 -76.45028,38.941113 -76.455614,38.937097 -76.461291,38.937097 -76.461291,38.944618
MD|Anne Arundel|1535|-76.470009,38.937097 -76.455614,38.937097 -76.45878,38.934713 -76.460983,38.932812 -76.462381,38.930918 -76.470009,38.930918 -76.470009,38.937097
MD|Anne Arundel|1536|-76.470009,38.930918 -76.462381,38.930918 -76.46268,38.930513 -76.46338,38.928913 -76.463678,38.927519 -76.46348,38.927321 -76.462982,38.924721 -76.461884,38.924011 -76.460983,38.922321 -76.460876,38.921919 -76.469181,38.921919 -76.46968,38.922113 -76.470009,38.921925 -76.470009,38.930918
MD|Anne Arundel|1537|-76.596487,38.921919 -76.590101,38.921919 -76.590101,38.911652 -76.596487,38.911652 -76.596487,38.921919
MD|Anne Arundel|1538|-76.590101,38.921919 -76.583715,38.921919 -76.583715,38.911652 -76.590101,38.911652 -76.590101,38.921919
MD|Anne Arundel|1539|-76.583715,38.921919 -76.57733,38.921919 -76.57733,38.911652 -76.583715,38.911652 -76.583715,38.921919
MD|Anne Arundel|1540|-76.596487,38.911652 -76.590101,38.911652 -76.590101,38.901384 -76.596487,38.901384 -76.596487,38.911652
MD|Anne Arundel|1541|-76.590101,38.911652 -76.583715,38.911652 -76.583715,38.901384 -76.590101,38.901384 -76.590101,38.911652
MD|Anne Arundel|1542|-76.583715,38.911652 -76.57733,38.911652 -76.57733,38.901384 -76.583715,38.901384 -76.583715,38.911652
MD|Anne Arundel|1543|-76.567751,38.921919 -76.567751,38.915074 -76.57733,38.915074 -76.57733,38.921919 -76.567751,38.921919
MD|Anne Arundel|1544|-76.567751,38.915074 -76.567751,38.908229 -76.57733,38.908229 -76.57733,38.915074 -76.567751,38.915074
MD|Anne Arundel|1545|-76.567751,38.908229 -76.567751,38.901384 -76.57733,38.901384 -76.57733,38.908229 -76.567751,38.908229
MD|Anne Arundel|1546|-76.567751,38.921919 -76.561365,38.921919 -76.561365,38.911652 -76.567751,38.911652 -76.567751,38.921919
MD|Anne Arundel|1547|-76.561365,38.921919 -76.55498,38.921919 -76.55498,38.911652 -76.561365,38.911652 -76.561365,38.921919
MD|Anne Arundel|1548|-76.567751,38.911652 -76.561365,38.911652 -76.561365,38.901384 -76.567751,38.901384 -76.567751,38.911652
MD|Anne Arundel|1549|-76.561365,38.911652 -76.55498,38.911652 -76.55498,38.901384 -76.561365,38.901384 -76.561365,38.911652
MD|Anne Arundel|1550|-76.596487,38.901384 -76.589569,38.901384 -76.589569,38.891907 -76.596487,38.891907 -76.596487,38.901384
MD|Anne Arundel|1551|-76.589569,38.901384 -76.582651,38.901384 -76.582651,38.891907 -76.589569,38.891907 -76.589569,38.901384
MD|Anne Arundel|1552|-76.582651,38.901384 -76.575733,38.901384 -76.575733,38.891907 -76.582651,38.891907 -76.582651,38.901384
MD|Anne Arundel|1553|-76.58611,38.891907 -76.58611,38.885588 -76.596487,38.885588 -76.596487,38.891907 -76.58611,38.891907
MD|Anne Arundel|1554|-76.58611,38.885588 -76.58611,38.87927 -76.596487,38.87927 -76.596487,38.885588 -76.58611,38.885588
MD|Anne Arundel|1555|-76.575733,38.891907 -76.575733,38.885588 -76.58611,38.885588 -76.58611,38.891907 -76.575733,38.891907
MD|Anne Arundel|1556|-76.575733,38.885588 -76.575733,38.87927 -76.58611,38.87927 -76.58611,38.885588 -76.575733,38.885588
MD|Anne Arundel|1557|-76.575733,38.901384 -76.568815,38.901384 -76.568815,38.891907 -76.575733,38.891907 -76.575733,38.901384
MD|Anne Arundel|1558|-76.568815,38.901384 -76.561898,38.901384 -76.561898,38.891907 -76.568815,38.891907 -76.568815,38.901384
MD|Anne Arundel|1559|-76.561898,38.901384 -76.55498,38.901384 -76.55498,38.891907 -76.561898,38.891907 -76.561898,38.901384
MD|Anne Arundel|1560|-76.565356,38.891907 -76.565356,38.885588 -76.575733,38.885588 -76.575733,38.891907 -76.565356,38.891907
MD|Anne Arundel|1561|-76.565356,38.885588 -76.565356,38.87927 -76.575733,38.87927 -76.575733,38.885588 -76.565356,38.885588
MD|Anne Arundel|1562|-76.55498,38.891907 -76.55498,38.885588 -76.565356,38.885588 -76.565356,38.891907 -76.55498,38.891907
MD|Anne Arundel|1563|-76.55498,38.885588 -76.55498,38.87927 -76.565356,38.87927 -76.565356,38.885588 -76.55498,38.885588
MD|Anne Arundel|1564|-76.596487,38.87927 -76.589569,38.87927 -76.589569,38.869792 -76.596487,38.869792 -76.596487,38.87927
MD|Anne Arundel|1565|-76.589569,38.87927 -76.582651,38.87927 -76.582651,38.869792 -76.589569,38.869792 -76.589569,38.87927
MD|Anne Arundel|1566|-76.582651,38.87927 -76.575733,38.87927 -76.575733,38.869792 -76.582651,38.869792 -76.582651,38.87927
MD|Anne Arundel|1567|-76.58611,38.869792 -76.58611,38.863474 -76.596487,38.863474 -76.596487,38.869792 -76.58611,38.869792
MD|Anne Arundel|1568|-76.58611,38.863474 -76.58611,38.857155 -76.596487,38.857155 -76.596487,38.863474 -76.58611,38.863474
MD|Anne Arundel|1569|-76.575733,38.869792 -76.575733,38.863474 -76.58611,38.863474 -76.58611,38.869792 -76.575733,38.869792
MD|Anne Arundel|1570|-76.575733,38.863474 -76.575733,38.857155 -76.58611,38.857155 -76.58611,38.863474 -76.575733,38.863474
MD|Anne Arundel|1571|-76.575733,38.87927 -76.568815,38.87927 -76.568815,38.869792 -76.575733,38.869792 -76.575733,38.87927
MD|Anne Arundel|1572|-76.568815,38.87927 -76.561898,38.87927 -76.561898,38.869792 -76.568815,38.869792 -76.568815,38.87927
MD|Anne Arundel|1573|-76.561898,38.87927 -76.55498,38.87927 -76.55498,38.869792 -76.561898,38.869792 -76.561898,38.87927
MD|Anne Arundel|1574|-76.565356,38.869792 -76.565356,38.863474 -76.575733,38.863474 -76.575733,38.869792 -76.565356,38.869792
MD|Anne Arundel|1575|-76.565356,38.863474 -76.565356,38.857155 -76.575733,38.857155 -76.575733,38.863474 -76.565356,38.863474
MD|Anne Arundel|1576|-76.55498,38.869792 -76.55498,38.863474 -76.565356,38.863474 -76.565356,38.869792 -76.55498,38.869792
MD|Anne Arundel|1577|-76.55498,38.863474 -76.55498,38.857155 -76.565356,38.857155 -76.565356,38.863474 -76.55498,38.863474
MD|Anne Arundel|1578|-76.596487,38.857155 -76.589569,38.857155 -76.589569,38.847677 -76.596487,38.847677 -76.596487,38.857155
MD|Anne Arundel|1579|-76.589569,38.857155 -76.582651,38.857155 -76.582651,38.847677 -76.589569,38.847677 -76.589569,38.857155
MD|Anne Arundel|1580|-76.582651,38.857155 -76.575733,38.857155 -76.575733,38.847677 -76.582651,38.847677 -76.582651,38.857155
MD|Anne Arundel|1581|-76.58611,38.847677 -76.58611,38.841359 -76.596487,38.841359 -76.596487,38.847677 -76.58611,38.847677
MD|Anne Arundel|1582|-76.58611,38.841359 -76.58611,38.835041 -76.596487,38.835041 -76.596487,38.841359 -76.58611,38.841359
MD|Anne Arundel|1583|-76.575733,38.847677 -76.575733,38.841359 -76.58611,38.841359 -76.58611,38.847677 -76.575733,38.847677
MD|Anne Arundel|1584|-76.575733,38.841359 -76.575733,38.835041 -76.58611,38.835041 -76.58611,38.841359 -76.575733,38.841359
MD|Anne Arundel|1585|-76.575733,38.857155 -76.568815,38.857155 -76.568815,38.847677 -76.575733,38.847677 -76.575733,38.857155
MD|Anne Arundel|1586|-76.568815,38.857155 -76.561898,38.857155 -76.561898,38.847677 -76.568815,38.847677 -76.568815,38.857155
MD|Anne Arundel|1587|-76.561898,38.857155 -76.55498,38.857155 -76.55498,38.847677 -76.561898,38.847677 -76.561898,38.857155
MD|Anne Arundel|1588|-76.565356,38.847677 -76.565356,38.841359 -76.575733,38.841359 -76.575733,38.847677 -76.565356,38.847677
MD|Anne Arundel|1589|-76.565356,38.841359 -76.565356,38.835041 -76.575733,38.835041 -76.575733,38.841359 -76.565356,38.841359
MD|Anne Arundel|1590|-76.55498,38.847677 -76.55498,38.841359 -76.565356,38.841359 -76.565356,38.847677 -76.55498,38.847677
MD|Anne Arundel|1591|-76.55498,38.841359 -76.55498,38.835041 -76.565356,38.835041 -76.565356,38.841359 -76.55498,38.841359
MD|Anne Arundel|1592|-76.541469,38.921919 -76.541469,38.917061 -76.55498,38.917061 -76.55498,38.921919 -76.547638,38.921919 -76.547882,38.921413 -76.547342,38.921919 -76.541469,38.921919
MD|Anne Arundel|1593|-76.55498,38.917061 -76.548224,38.917061 -76.548224,38.907356 -76.55498,38.907356 -76.55498,38.917061
MD|Anne Arundel|1594|-76.548224,38.917061 -76.541469,38.917061 -76.541469,38.907356 -76.548224,38.907356 -76.548224,38.917061
MD|Anne Arundel|1595|-76.527963,38.921919 -76.527963,38.917065 -76.541469,38.917065 -76.541469,38.921919 -76.527963,38.921919
MD|Anne Arundel|1596|-76.541469,38.917065 -76.534716,38.917065 -76.534716,38.907356 -76.541469,38.907356 -76.541469,38.917065
MD|Anne Arundel|1597|-76.534716,38.917065 -76.527963,38.917065 -76.527963,38.907356 -76.534716,38.907356 -76.534716,38.917065
MD|Anne Arundel|1598|-76.544873,38.907356 -76.544873,38.900868 -76.55498,38.900868 -76.55498,38.907356 -76.544873,38.907356
MD|Anne Arundel|1599|-76.544873,38.900868 -76.544873,38.894381 -76.55498,38.894381 -76.55498,38.900868 -76.544873,38.900868
MD|Anne Arundel|1600|-76.544873,38.894381 -76.544873,38.887894 -76.55498,38.887894 -76.55498,38.894381 -76.544873,38.894381
MD|Anne Arundel|1601|-76.544873,38.907356 -76.536961,38.907356 -76.536961,38.899021 -76.538819,38.899021 -76.539581,38.900013 -76.539581,38.899021 -76.544873,38.899021 -76.544873,38.907356
MD|Anne Arundel|1602|-76.527963,38.899069 -76.527963,38.899021 -76.527979,38.899021 -76.527963,38.899069 -76.527963,38.907356 -76.527963,38.900752 -76.529282,38.900612 -76.531685,38.901512 -76.532784,38.903412 -76.532784,38.900814 -76.532379,38.899513 -76.531685,38.900211 -76.531181,38.899212 -76.530629,38.899021 -76.536961,38.899021 -76.536961,38.907356 -76.527963,38.907356
MD|Anne Arundel|1603|-76.538472,38.899021 -76.538472,38.898569 -76.538819,38.899021 -76.538472,38.899021 -76.544873,38.899021 -76.539581,38.899021 -76.539581,38.896313 -76.538472,38.89619 -76.538472,38.88952 -76.538887,38.889324 -76.539085,38.890411 -76.540382,38.889313 -76.539986,38.888317 -76.538483,38.888313 -76.538875,38.887894 -76.544873,38.887894 -76.544873,38.899021
MD|Anne Arundel|1604|-76.527963,38.899021 -76.527963,38.895525 -76.527985,38.895519 -76.528183,38.897713 -76.528381,38.897812 -76.527979,38.899021 -76.527963,38.899021 -76.527963,38.887894 -76.529652,38.887894 -76.530182,38.889214 -76.53318,38.892815 -76.53698,38.894714 -76.536285,38.895115 -76.537582,38.897411 -76.538472,38.898569 -76.538472,38.899021 -76.530629,38.899021 -76.528877,38.898415 -76.53038,38.897713 -76.530479,38.896011 -76.529785,38.893913 -76.527963,38.891701 -76.527963,38.887894 -76.538472,38.88952 -76.538472,38.89619 -76.537781,38.896114 -76.537781,38.894714 -76.53688,38.892612 -76.536583,38.890411 -76.538472,38.88952
MD|Anne Arundel|1605|-76.546934,38.880518 -76.55498,38.880518 -76.55498,38.887894 -76.545299,38.887894 -76.545299,38.885179 -76.546082,38.885014 -76.546181,38.884514 -76.54808,38.883614 -76.546883,38.882114 -76.545578,38.882713 -76.545299,38.882688 -76.545299,38.881619 -76.545776,38.881416 -76.546934,38.880518
MD|Anne Arundel|1606|-76.546934,38.880518 -76.548485,38.879314 -76.550179,38.879414 -76.551285,38.877914 -76.550583,38.877316 -76.552483,38.877613 -76.551285,38.875313 -76.549583,38.876816 -76.54818,38.876015 -76.546783,38.875916 -76.546684,38.875214 -76.546181,38.875813 -76.545784,38.875416 -76.545784,38.877316 -76.546684,38.877815 -76.54628,38.878613 -76.54538,38.878315 -76.545299,38.878597 -76.545299,38.871566 -76.55498,38.871566 -76.55498,38.880518 -76.546934,38.880518
MD|Anne Arundel|1607|-76.55498,38.864793 -76.55498,38.871566 -76.545299,38.871566 -76.545299,38.864793 -76.55498,38.864793
MD|Anne Arundel|1608|-76.545299,38.881619 -76.545299,38.882688 -76.543221,38.8825 -76.545299,38.881619 -76.538875,38.887894 -76.539978,38.886715 -76.542282,38.885815 -76.545299,38.885179 -76.545299,38.887894 -76.538875,38.887894 -76.545299,38.878597 -76.544785,38.880405 -76.542183,38.879013 -76.542679,38.877014 -76.539978,38.876614 -76.540382,38.877316 -76.539284,38.878914 -76.540283,38.879314 -76.540283,38.879902 -76.538879,38.879112 -76.536802,38.880997 -76.536802,38.873152 -76.545299,38.873152 -76.545299,38.878597 -76.539085,38.882813 -76.537384,38.884315 -76.537384,38.886013 -76.536802,38.885552 -76.536802,38.883652 -76.537384,38.881912 -76.539085,38.882813
